# BLASTN 2.13.0+
# Query: Seq_H
# Database: ../input/ncbi_virus_110119_2.txt
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10691 hits found
Seq_H	MH687943	66.612	611	176	15	20732	21325	19825	20424	2.93e-29	141
Seq_H	MH687941	65.236	3797	1189	72	14225	17954	13398	17130	0.0	691
Seq_H	MH687941	66.098	879	247	24	18503	19366	17664	18506	3.34e-41	180
Seq_H	MH687941	65.551	508	160	8	20472	20973	19585	20083	6.04e-19	105
Seq_H	JX504050	64.793	4269	1327	87	13762	17939	12750	16933	0.0	690
Seq_H	JX504050	66.183	689	220	5	20576	21259	19522	20202	9.56e-42	182
Seq_H	JX504050	65.501	629	181	12	19142	19755	18100	18707	1.24e-27	135
Seq_H	JX504050	71.812	149	41	1	7505	7652	6739	6887	2.93e-10	77.0
Seq_H	JX524171	64.736	4265	1336	83	13762	17939	12735	16918	0.0	689
Seq_H	JX524171	66.038	689	221	5	20576	21259	19507	20187	1.16e-40	178
Seq_H	JX524171	65.978	629	178	13	19142	19755	18085	18692	2.40e-30	144
Seq_H	JX524171	72.483	149	40	1	7505	7652	6724	6872	2.41e-11	81.5
Seq_H	MG772808	64.736	4265	1336	83	13762	17939	12735	16918	0.0	689
Seq_H	MG772808	66.895	583	188	3	20576	21157	19507	20085	4.95e-39	173
Seq_H	MG772808	65.819	629	179	12	19142	19755	18085	18692	2.40e-30	144
Seq_H	MG772808	71.812	149	41	1	7505	7652	6724	6872	2.93e-10	77.0
Seq_H	MG428699	64.736	4265	1336	83	13762	17939	12707	16890	0.0	689
Seq_H	MG428699	66.328	689	219	5	20576	21259	19479	20159	2.25e-43	187
Seq_H	MG428699	65.978	629	178	13	19142	19755	18057	18664	2.40e-30	144
Seq_H	MG428699	72.483	149	40	1	7505	7652	6696	6844	2.41e-11	81.5
Seq_H	MK334046	64.736	4265	1336	83	13762	17939	12731	16914	0.0	689
Seq_H	MK334046	66.891	595	192	3	20576	21169	19503	20093	4.07e-40	177
Seq_H	MK334046	65.660	629	180	12	19142	19755	18081	18688	2.93e-29	140
Seq_H	MK334046	72.483	149	40	1	7505	7652	6720	6868	2.41e-11	81.5
Seq_H	MK334046	65.584	308	100	2	18311	18615	17271	17575	1.02e-09	75.2
Seq_H	EU418976	65.226	3655	1131	67	14011	17598	12884	16465	0.0	686
Seq_H	EU418976	64.292	1221	389	30	18149	19350	17013	18205	2.40e-30	144
Seq_H	EU418976	68.407	383	105	5	20573	20950	19398	19769	1.02e-28	138
Seq_H	KT253326	65.246	3824	1142	86	14213	17941	13176	16907	0.0	686
Seq_H	KT253326	64.519	1009	325	15	20471	21461	19401	20394	6.03e-38	168
Seq_H	KT253326	63.866	1226	366	30	18426	19626	17377	18550	5.65e-32	149
Seq_H	KT253328	65.246	3824	1142	86	14213	17941	13176	16907	0.0	686
Seq_H	KT253328	64.519	1009	325	15	20471	21461	19401	20394	6.03e-38	168
Seq_H	KT253328	63.866	1226	366	30	18426	19626	17377	18550	5.65e-32	149
Seq_H	KT253324	65.246	3824	1142	86	14213	17941	13300	17031	0.0	686
Seq_H	KT253324	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT253324	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT253325	65.246	3824	1142	86	14213	17941	13176	16907	0.0	686
Seq_H	KT253325	64.519	1009	325	15	20471	21461	19401	20394	6.03e-38	168
Seq_H	KT253325	63.866	1226	366	30	18426	19626	17377	18550	5.65e-32	149
Seq_H	MK423877	65.195	3646	1156	60	14006	17598	12941	16526	0.0	686
Seq_H	MK423877	68.957	422	113	6	20531	20946	19417	19826	3.13e-35	160
Seq_H	MK423877	63.854	1126	371	22	18180	19293	17105	18206	5.29e-26	130
Seq_H	AY567487	64.769	4269	1328	87	13762	17939	12750	16933	0.0	685
Seq_H	AY567487	66.183	689	220	5	20576	21259	19522	20202	9.56e-42	182
Seq_H	AY567487	65.501	629	181	12	19142	19755	18100	18707	1.24e-27	135
Seq_H	AY567487	71.812	149	41	1	7505	7652	6739	6887	2.93e-10	77.0
Seq_H	JQ765575	64.769	4269	1328	87	13762	17939	12705	16888	0.0	685
Seq_H	JQ765575	66.183	689	220	5	20576	21259	19477	20157	9.56e-42	182
Seq_H	JQ765575	65.501	629	181	12	19142	19755	18055	18662	1.24e-27	135
Seq_H	JQ765575	71.812	149	41	1	7505	7652	6694	6842	2.93e-10	77.0
Seq_H	JQ765572	64.769	4269	1328	87	13762	17939	12705	16888	0.0	685
Seq_H	JQ765572	66.038	689	221	5	20576	21259	19477	20157	1.16e-40	178
Seq_H	JQ765572	65.501	629	181	12	19142	19755	18055	18662	1.24e-27	135
Seq_H	JQ765572	71.812	149	41	1	7505	7652	6694	6842	2.93e-10	77.0
Seq_H	KT368912	65.236	3820	1149	84	14213	17941	13300	17031	0.0	685
Seq_H	KT368912	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368912	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368911	65.236	3820	1149	84	14213	17941	13300	17031	0.0	685
Seq_H	KT368911	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368911	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	NC_005831	64.769	4269	1328	87	13762	17939	12750	16933	0.0	685
Seq_H	NC_005831	66.183	689	220	5	20576	21259	19522	20202	9.56e-42	182
Seq_H	NC_005831	65.501	629	181	12	19142	19755	18100	18707	1.24e-27	135
Seq_H	NC_005831	71.812	149	41	1	7505	7652	6739	6887	2.93e-10	77.0
Seq_H	DQ445912	64.713	4265	1337	83	13762	17939	12735	16918	0.0	684
Seq_H	DQ445912	66.891	595	192	3	20576	21169	19507	20097	4.07e-40	177
Seq_H	DQ445912	67.206	494	138	9	19142	19626	18085	18563	8.39e-30	142
Seq_H	DQ445912	71.141	149	42	1	7505	7652	6724	6872	1.25e-08	72.5
Seq_H	JQ765563	64.713	4265	1337	83	13762	17939	12690	16873	0.0	684
Seq_H	JQ765563	66.723	595	193	3	20576	21169	19462	20052	4.95e-39	172
Seq_H	JQ765563	67.206	494	138	9	19142	19626	18040	18518	8.39e-30	142
Seq_H	JQ765563	71.141	149	42	1	7505	7652	6679	6827	1.25e-08	72.5
Seq_H	JQ765571	64.801	4270	1325	89	13762	17939	12705	16888	0.0	684
Seq_H	JQ765571	66.038	689	221	5	20576	21259	19477	20157	1.16e-40	178
Seq_H	JQ765571	65.501	629	181	12	19142	19755	18055	18662	1.24e-27	135
Seq_H	JQ765571	71.812	149	41	1	7505	7652	6694	6842	2.93e-10	77.0
Seq_H	JX104161	64.713	4265	1337	83	13762	17939	12735	16918	0.0	684
Seq_H	JX104161	66.183	689	220	5	20576	21259	19507	20187	9.56e-42	182
Seq_H	JX104161	65.978	629	178	13	19142	19755	18085	18692	2.40e-30	144
Seq_H	JX104161	72.483	149	40	1	7505	7652	6724	6872	2.41e-11	81.5
Seq_H	KF530112	64.713	4265	1337	83	13762	17939	12670	16853	0.0	684
Seq_H	KF530112	66.723	595	193	3	20576	21169	19442	20032	4.95e-39	172
Seq_H	KF530112	67.206	494	138	9	19142	19626	18020	18498	8.39e-30	142
Seq_H	KF530112	71.141	149	42	1	7505	7652	6659	6807	1.25e-08	72.5
Seq_H	MG428704	64.713	4265	1337	83	13762	17939	12809	16992	0.0	684
Seq_H	MG428704	66.328	689	219	5	20576	21259	19581	20261	2.25e-43	187
Seq_H	MG428704	65.978	629	178	13	19142	19755	18159	18766	2.40e-30	144
Seq_H	MG428704	72.483	149	40	1	7505	7652	6798	6946	2.41e-11	81.5
Seq_H	MG428705	64.713	4265	1337	83	13762	17939	12776	16959	0.0	684
Seq_H	MG428705	66.328	689	219	5	20576	21259	19548	20228	2.25e-43	187
Seq_H	MG428705	65.978	629	178	13	19142	19755	18126	18733	2.40e-30	144
Seq_H	MG428705	72.483	149	40	1	7505	7652	6765	6913	2.41e-11	81.5
Seq_H	MG428701	64.713	4265	1337	83	13762	17939	12815	16998	0.0	684
Seq_H	MG428701	66.328	689	219	5	20576	21259	19587	20267	2.25e-43	187
Seq_H	MG428701	65.978	629	178	13	19142	19755	18165	18772	2.40e-30	144
Seq_H	MG428701	72.483	149	40	1	7505	7652	6804	6952	2.41e-11	81.5
Seq_H	MG428706	64.713	4265	1337	83	13762	17939	12639	16822	0.0	684
Seq_H	MG428706	66.328	689	219	5	20576	21259	19411	20091	2.25e-43	187
Seq_H	MG428706	65.978	629	178	13	19142	19755	17989	18596	2.40e-30	144
Seq_H	MG428706	72.483	149	40	1	7505	7652	6628	6776	2.41e-11	81.5
Seq_H	MG428703	64.713	4265	1337	83	13762	17939	12820	17003	0.0	684
Seq_H	MG428703	66.328	689	219	5	20576	21259	19592	20272	2.25e-43	187
Seq_H	MG428703	65.978	629	178	13	19142	19755	18170	18777	2.40e-30	144
Seq_H	MG428703	72.483	149	40	1	7505	7652	6809	6957	2.41e-11	81.5
Seq_H	MH687956	65.148	3796	1194	70	14225	17954	13381	17113	0.0	682
Seq_H	MH687956	65.757	879	250	23	18503	19366	17647	18489	1.73e-38	171
Seq_H	MH687956	64.840	876	267	21	20472	21325	19568	20424	1.24e-27	134
Seq_H	MK878536	65.236	3659	1124	70	14011	17598	12944	16525	0.0	682
Seq_H	MK878536	64.292	1221	389	30	18149	19350	17073	18265	2.40e-30	144
Seq_H	MK878536	68.146	383	106	5	20573	20950	19458	19829	4.35e-27	133
Seq_H	KT253327	65.220	3824	1143	86	14213	17941	13176	16907	0.0	682
Seq_H	KT253327	64.519	1009	325	15	20471	21461	19401	20394	6.03e-38	168
Seq_H	KT253327	63.866	1226	366	30	18426	19626	17377	18550	5.65e-32	149
Seq_H	JQ765569	64.658	4264	1341	81	13762	17939	12690	16873	0.0	681
Seq_H	JQ765569	66.723	595	193	3	20576	21169	19462	20052	4.95e-39	172
Seq_H	JQ765569	67.206	494	138	9	19142	19626	18040	18518	8.39e-30	142
Seq_H	JQ765569	71.141	149	42	1	7505	7652	6679	6827	1.25e-08	72.5
Seq_H	KT368900	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368900	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368900	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368904	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368904	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368904	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368909	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368909	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368909	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368910	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368910	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368910	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368892	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368892	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368892	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368905	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368905	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368905	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368915	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368915	64.618	1009	324	15	20471	21461	19525	20518	4.95e-39	173
Seq_H	KT368915	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368914	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368914	64.618	1009	324	15	20471	21461	19525	20518	4.95e-39	173
Seq_H	KT368914	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368894	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368894	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368894	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368913	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368913	64.618	1009	324	15	20471	21461	19525	20518	4.95e-39	173
Seq_H	KT368913	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368902	65.209	3820	1150	84	14213	17941	13300	17031	0.0	681
Seq_H	KT368902	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368902	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	JQ765565	64.689	4265	1338	83	13762	17939	12690	16873	0.0	680
Seq_H	JQ765565	66.723	595	193	3	20576	21169	19462	20052	4.95e-39	172
Seq_H	JQ765565	67.206	494	138	9	19142	19626	18040	18518	8.39e-30	142
Seq_H	JQ765565	71.141	149	42	1	7505	7652	6679	6827	1.25e-08	72.5
Seq_H	JQ765564	64.689	4265	1338	83	13762	17939	12690	16873	0.0	680
Seq_H	JQ765564	66.723	595	193	3	20576	21169	19462	20052	4.95e-39	172
Seq_H	JQ765564	67.206	494	138	9	19142	19626	18040	18518	8.39e-30	142
Seq_H	JQ765564	71.141	149	42	1	7505	7652	6679	6827	1.25e-08	72.5
Seq_H	KT266906	64.689	4265	1338	83	13762	17939	12750	16933	0.0	680
Seq_H	KT266906	66.038	689	221	5	20576	21259	19522	20202	1.16e-40	178
Seq_H	KT266906	65.978	629	178	13	19142	19755	18100	18707	2.40e-30	144
Seq_H	KT266906	72.483	149	40	1	7505	7652	6739	6887	2.41e-11	81.5
Seq_H	MG428702	64.689	4265	1338	83	13762	17939	12836	17019	0.0	680
Seq_H	MG428702	66.328	689	219	5	20576	21259	19608	20288	2.25e-43	187
Seq_H	MG428702	65.978	629	178	13	19142	19755	18186	18793	2.40e-30	144
Seq_H	MG428702	72.483	149	40	1	7505	7652	6825	6973	2.41e-11	81.5
Seq_H	JQ765570	64.721	4266	1335	85	13762	17939	12690	16873	0.0	679
Seq_H	JQ765570	66.723	595	193	3	20576	21169	19462	20052	4.95e-39	172
Seq_H	JQ765570	67.206	494	138	9	19142	19626	18040	18518	8.39e-30	142
Seq_H	JQ765570	71.141	149	42	1	7505	7652	6679	6827	1.25e-08	72.5
Seq_H	GQ504721	64.908	3924	1207	78	13763	17598	12624	16465	0.0	678
Seq_H	GQ504721	64.292	1221	389	30	18149	19350	17013	18205	2.40e-30	144
Seq_H	GQ504721	68.407	383	105	5	20573	20950	19398	19769	1.02e-28	138
Seq_H	KT368898	65.211	3823	1145	86	14213	17941	13300	17031	0.0	678
Seq_H	KT368898	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368898	63.948	1226	365	30	18426	19626	17501	18674	4.64e-33	153
Seq_H	KT368903	65.211	3823	1145	86	14213	17941	13300	17031	0.0	678
Seq_H	KT368903	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368903	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	MK581207	64.933	3941	1228	75	13763	17623	12756	16622	0.0	678
Seq_H	MK581207	68.298	429	112	8	20531	20950	19488	19901	1.97e-31	147
Seq_H	MK581207	65.044	678	218	11	18675	19347	17668	18331	7.86e-24	123
Seq_H	AY518894	64.666	4265	1339	83	13762	17939	12736	16919	0.0	677
Seq_H	AY518894	66.038	689	221	5	20576	21259	19508	20188	1.16e-40	178
Seq_H	AY518894	65.660	629	180	12	19142	19755	18086	18693	2.93e-29	140
Seq_H	AY518894	71.812	149	41	1	7505	7652	6725	6873	2.93e-10	77.0
Seq_H	KT368899	65.194	3824	1144	86	14213	17941	13300	17031	0.0	677
Seq_H	KT368899	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368899	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368896	65.194	3824	1144	86	14213	17941	13300	17031	0.0	677
Seq_H	KT368896	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368896	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368895	65.194	3824	1144	86	14213	17941	13300	17031	0.0	677
Seq_H	KT368895	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368895	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368897	65.194	3824	1144	86	14213	17941	13300	17031	0.0	677
Seq_H	KT368897	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368897	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368906	65.194	3824	1144	86	14213	17941	13300	17031	0.0	677
Seq_H	KT368906	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368906	63.971	1224	368	30	18426	19626	17501	18674	1.62e-32	150
Seq_H	KT368908	65.194	3824	1144	86	14213	17941	13300	17031	0.0	677
Seq_H	KT368908	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368908	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	MF593473	65.194	3824	1144	86	14213	17941	13300	17031	0.0	677
Seq_H	MF593473	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	MF593473	63.785	1226	367	30	18426	19626	17501	18674	2.40e-30	144
Seq_H	MK423876	65.140	3646	1158	60	14006	17598	12941	16526	0.0	677
Seq_H	MK423876	68.957	422	113	6	20531	20946	19417	19826	3.13e-35	160
Seq_H	MK423876	63.854	1126	371	22	18180	19293	17105	18206	5.29e-26	130
Seq_H	JQ765568	64.722	4269	1330	87	13762	17939	12705	16888	0.0	676
Seq_H	JQ765568	66.038	689	221	5	20576	21259	19477	20157	1.16e-40	178
Seq_H	JQ765568	65.501	629	181	12	19142	19755	18055	18662	1.24e-27	135
Seq_H	JQ765568	71.812	149	41	1	7505	7652	6694	6842	2.93e-10	77.0
Seq_H	KM454473	65.246	3332	1083	40	14630	17922	13507	16802	0.0	676
Seq_H	KM454473	65.284	1181	375	24	18180	19347	17048	18206	8.38e-49	205
Seq_H	KM454473	71.020	245	71	0	20706	20950	19532	19776	7.86e-24	123
Seq_H	KT368893	65.183	3820	1151	84	14213	17941	13300	17031	0.0	676
Seq_H	KT368893	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368893	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KT368907	65.167	3824	1145	86	14213	17941	13300	17031	0.0	676
Seq_H	KT368907	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368907	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	NC_028752	65.167	3824	1145	86	14213	17941	13300	17031	0.0	676
Seq_H	NC_028752	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	NC_028752	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	DQ445911	64.648	4260	1348	80	13762	17939	12750	16933	0.0	675
Seq_H	DQ445911	67.059	595	191	3	20576	21169	19522	20112	9.56e-42	181
Seq_H	DQ445911	65.819	629	179	12	19142	19755	18100	18707	2.40e-30	144
Seq_H	DQ445911	71.711	152	42	1	7505	7655	6739	6890	2.93e-10	77.9
Seq_H	GU393334	65.359	3493	1079	64	14011	17439	12944	16369	0.0	674
Seq_H	GU393334	64.625	947	294	23	18420	19350	17344	18265	1.52e-26	132
Seq_H	GU393334	70.470	298	82	4	20656	20950	19535	19829	5.29e-26	129
Seq_H	KT368901	65.141	3824	1146	86	14213	17941	13300	17031	0.0	673
Seq_H	KT368901	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368901	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	KY047602	64.907	3941	1229	75	13763	17623	12631	16497	0.0	673
Seq_H	KY047602	68.298	429	112	8	20531	20950	19363	19776	1.97e-31	147
Seq_H	KY047602	65.044	678	218	11	18675	19347	17543	18206	7.86e-24	123
Seq_H	KY983586	64.594	4262	1347	79	13762	17939	12704	16887	0.0	673
Seq_H	KY983586	67.238	583	186	3	20576	21157	19476	20054	9.56e-42	182
Seq_H	KY983586	65.501	629	181	12	19142	19755	18054	18661	1.24e-27	135
Seq_H	KY983586	71.812	149	41	1	7505	7652	6693	6841	2.93e-10	77.0
Seq_H	KT368916	65.167	3824	1145	86	14213	17941	13300	17031	0.0	673
Seq_H	KT368916	64.519	1009	325	15	20471	21461	19525	20518	6.03e-38	168
Seq_H	KT368916	63.866	1226	366	30	18426	19626	17501	18674	5.65e-32	149
Seq_H	JQ765573	64.699	4269	1331	87	13762	17939	12705	16888	0.0	672
Seq_H	JQ765573	66.038	689	221	5	20576	21259	19477	20157	1.16e-40	178
Seq_H	JQ765573	65.501	629	181	12	19142	19755	18055	18662	1.24e-27	135
Seq_H	JQ765573	71.812	149	41	1	7505	7652	6694	6842	2.93e-10	77.0
Seq_H	KF530105	64.605	4269	1335	83	13762	17939	12685	16868	0.0	672
Seq_H	KF530105	66.038	689	221	5	20576	21259	19457	20137	1.16e-40	178
Seq_H	KF530105	65.819	629	179	12	19142	19755	18035	18642	2.40e-30	144
Seq_H	KF530105	71.141	149	42	1	7505	7652	6674	6822	1.25e-08	72.5
Seq_H	JQ410000	65.186	3826	1141	88	14213	17941	13297	17028	0.0	671
Seq_H	JQ410000	64.618	1009	324	15	20471	21461	19522	20515	4.95e-39	173
Seq_H	JQ410000	63.785	1226	367	30	18426	19626	17498	18671	2.40e-30	144
Seq_H	MK211372	65.097	3802	1183	74	14225	17954	13383	17112	0.0	671
Seq_H	MK211372	65.222	877	258	22	18503	19366	17646	18488	1.62e-32	150
Seq_H	MK211372	65.902	610	182	13	20732	21325	19824	20423	1.85e-25	128
Seq_H	MK334047	64.642	4265	1340	83	13762	17939	12732	16915	0.0	671
Seq_H	MK334047	66.891	595	192	3	20576	21169	19504	20094	4.07e-40	177
Seq_H	MK334047	65.769	631	176	14	19142	19755	18082	18689	1.02e-28	138
Seq_H	MK334047	72.483	149	40	1	7505	7652	6721	6869	2.41e-11	81.5
Seq_H	MK334047	65.584	308	100	2	18311	18615	17272	17576	1.02e-09	75.2
Seq_H	JQ765567	64.674	4266	1337	85	13762	17939	12705	16888	0.0	670
Seq_H	JQ765567	66.038	689	221	5	20576	21259	19477	20157	1.16e-40	178
Seq_H	JQ765567	65.978	629	178	12	19142	19755	18055	18662	5.65e-32	149
Seq_H	JQ765567	71.141	149	42	1	7505	7652	6694	6842	1.25e-08	72.5
Seq_H	KT381875	64.674	4266	1337	85	13762	17939	12750	16933	0.0	670
Seq_H	KT381875	66.038	689	221	5	20576	21259	19522	20202	1.16e-40	178
Seq_H	KT381875	65.978	629	178	12	19142	19755	18100	18707	5.65e-32	149
Seq_H	KT381875	71.141	149	42	1	7505	7652	6739	6887	1.25e-08	72.5
Seq_H	KX179500	64.674	4266	1337	85	13762	17939	12750	16933	0.0	670
Seq_H	KX179500	66.038	689	221	5	20576	21259	19522	20202	1.16e-40	178
Seq_H	KX179500	65.978	629	178	12	19142	19755	18100	18707	5.65e-32	149
Seq_H	KX179500	71.141	149	42	1	7505	7652	6739	6887	1.25e-08	72.5
Seq_H	KF530109	64.618	4262	1346	81	13762	17939	12685	16868	0.0	669
Seq_H	KF530109	66.087	690	219	7	20576	21259	19457	20137	4.95e-39	172
Seq_H	KF530109	66.802	494	140	9	19142	19626	18035	18513	4.35e-27	133
Seq_H	KF530109	71.141	149	42	1	7505	7652	6674	6822	1.25e-08	72.5
Seq_H	KF530107	64.618	4262	1346	81	13762	17939	12685	16868	0.0	669
Seq_H	KF530107	66.232	690	218	7	20576	21259	19457	20137	4.07e-40	177
Seq_H	KF530107	66.599	494	141	9	19142	19626	18035	18513	5.29e-26	129
Seq_H	KF530107	71.141	149	42	1	7505	7652	6674	6822	1.25e-08	72.5
Seq_H	KF530104	64.618	4262	1346	81	13762	17939	12685	16868	0.0	669
Seq_H	KF530104	66.087	690	219	7	20576	21259	19457	20137	4.95e-39	172
Seq_H	KF530104	66.802	494	140	9	19142	19626	18035	18513	4.35e-27	133
Seq_H	KF530104	71.812	149	41	1	7505	7652	6674	6822	2.93e-10	77.0
Seq_H	KF530110	64.618	4262	1346	81	13762	17939	12685	16868	0.0	669
Seq_H	KF530110	65.893	689	222	5	20576	21259	19457	20137	4.95e-39	173
Seq_H	KF530110	67.004	494	139	9	19142	19626	18035	18513	1.02e-28	138
Seq_H	KF530110	71.141	149	42	1	7505	7652	6674	6822	1.25e-08	72.5
Seq_H	MH687954	65.042	3796	1198	69	14225	17954	13381	17113	0.0	669
Seq_H	MH687954	65.757	879	250	23	18503	19366	17647	18489	1.73e-38	171
Seq_H	MH687954	66.230	610	180	13	20732	21325	19825	20424	3.57e-28	137
Seq_H	KX364296	65.022	3911	1190	84	13757	17578	12651	16472	0.0	668
Seq_H	KX364296	63.719	1210	397	22	18149	19343	17040	18222	8.39e-30	142
Seq_H	KX364296	66.588	422	125	5	20531	20947	19383	19793	9.57e-23	118
Seq_H	KX364296	70.229	131	35	2	17795	17923	16698	16826	0.001	56.3
Seq_H	MH687964	65.061	3798	1194	71	14225	17954	13348	17080	0.0	667
Seq_H	MH687964	65.643	879	251	23	18503	19366	17614	18456	2.11e-37	167
Seq_H	MH687964	65.902	610	182	13	20732	21325	19792	20391	1.85e-25	128
Seq_H	JQ765574	64.619	4265	1341	83	13762	17939	12705	16888	0.0	666
Seq_H	JQ765574	66.891	595	192	3	20576	21169	19477	20067	4.07e-40	177
Seq_H	JQ765574	65.819	629	179	12	19142	19755	18055	18662	2.40e-30	144
Seq_H	JQ765574	71.141	149	42	1	7505	7652	6694	6842	1.25e-08	72.5
Seq_H	MH687945	65.390	3421	1073	59	14591	17954	13751	17117	0.0	666
Seq_H	MH687945	65.984	879	248	23	18503	19366	17651	18493	3.34e-41	180
Seq_H	MH687945	66.230	610	180	13	20732	21325	19829	20428	3.57e-28	137
Seq_H	MH687945	72.222	126	35	0	14225	14350	13385	13510	4.35e-08	70.7
Seq_H	KX252778	65.006	3895	1211	78	13763	17578	12684	16505	0.0	665
Seq_H	KX252778	63.884	1210	395	22	18149	19343	17073	18255	1.62e-32	151
Seq_H	KX252778	67.136	426	116	8	20531	20947	19416	19826	2.25e-24	123
Seq_H	KX252778	66.505	206	65	2	17720	17923	16656	16859	0.001	56.3
Seq_H	KF530113	64.594	4262	1347	81	13762	17939	12685	16868	0.0	664
Seq_H	KF530113	66.087	690	219	7	20576	21259	19457	20137	4.95e-39	172
Seq_H	KF530113	66.531	493	143	7	19142	19626	18035	18513	1.24e-27	134
Seq_H	KF530113	71.141	149	42	1	7505	7652	6674	6822	1.25e-08	72.5
Seq_H	KF530106	64.641	4262	1345	83	13762	17939	12676	16859	0.0	664
Seq_H	KF530106	65.797	690	221	7	20576	21259	19448	20128	2.57e-36	163
Seq_H	KF530106	65.501	629	181	12	19142	19755	18026	18633	1.24e-27	135
Seq_H	KF530106	71.812	149	41	1	7505	7652	6665	6813	2.93e-10	77.0
Seq_H	MH687963	65.016	3796	1199	69	14225	17954	13311	17043	0.0	664
Seq_H	MH687963	65.643	879	251	23	18503	19366	17577	18419	2.11e-37	167
Seq_H	MH687963	65.902	610	182	13	20732	21325	19755	20354	1.85e-25	128
